chr3R	19104705	19104718
chr3R	19105297	19105322
chr3R	19106133	19106145
chr3R	19106529	19106626
chr3R	19106934	19107028
chr3R	19113615	19113792
chr3R	19113816	19114045
chr3R	19115746	19115991
chr3R	19116809	19116910
chr3R	19118407	19118433
chr3R	19119486	19119504
chr3R	19120965	19121119
chr3R	19137221	19137695
chr3R	19137932	19137979
chr3R	19138553	19138597
chr3R	19138818	19138856
chr3R	19139034	19139159
chr3R	19140136	19140140
chr3R	19163447	19163612
chr3R	19163715	19164106
chr3R	19165648	19165899
chr3R	19166252	19166276
chr3R	19170880	19171066
chr3R	19171921	19171946
chr3R	19173876	19173911
chr3R	19181511	19181558
chr3R	19181583	19181697
chr3R	19181780	19181897
chr3R	19182212	19182307
chr3R	19184628	19184686
chr3R	19184804	19184874
chr3R	19185701	19185709
chr3R	19187293	19187565
chr3R	19189766	19189788
chr3R	19198595	19199046
chr3R	19199688	19200025
chr3R	19203268	19203291
chr3R	19208259	19208421
chr3R	19213804	19214280
chr3R	19214598	19214913
chr3R	19227714	19228764
chr3R	19230714	19231060
chr3R	19231221	19231227
chr3R	19233056	19233290
chr3R	19233632	19233918
chr3R	19234299	19234331
chr3R	19235849	19235879
chr3R	19238362	19238642
chr3R	19307524	19307587
chr3R	19311260	19311310
chr3R	19313144	19313222
chr3R	19314905	19314912
chr3R	19332263	19332729
chr3R	19333000	19333366
chr3R	19334790	19334823
chr3R	19334915	19334923
chr3R	19339657	19339669
chr3R	19340057	19340059
chr3R	19340063	19340094
chr3R	19341212	19342321
chr3R	19343509	19343786
chr3R	19344035	19344058
chr3R	19344141	19344174
chr3R	19344435	19344480
chr3R	19344566	19344853
chr3R	19345168	19345169
chr3R	19345843	19345991
chr3R	19347102	19347308
chr3R	19347707	19348484
chr3R	19351336	19351561
chr3R	19354308	19354392
chr3R	19354748	19354791
chr3R	19356586	19356652
chr3R	19356762	19356776
chr3R	19358324	19358942
chr3R	19360281	19360578
chr3R	19360592	19360916
chr3R	19362329	19362451
chr3R	19362556	19362939
chr3R	19364447	19364458
chr3R	19380108	19380330
chr3R	19382435	19382530
chr3R	19383109	19383117
chr3R	19383608	19383732
chr3R	19393184	19393197
chr3R	19393687	19393781
chr3R	19399097	19399146
chr3R	19400168	19400237
chr3R	19401711	19401754
chr3R	19401908	19401967
chr3R	19404064	19404286
chr3R	19405267	19405350
chr3R	19412782	19413035
chr3R	19415259	19415585
chr3R	19415592	19416044
chr3R	19416117	19416173
chr3R	19416178	19416259
chr3R	19417131	19417159
chr3R	19417163	19417334
chr3R	19417702	19417751
chr3R	19417754	19417798
chr3R	19418492	19419096
chr3R	19419103	19419507
chr3R	19420069	19420177
chr3R	19420181	19420201
chr3R	19421780	19422058
chr3R	19422070	19422454
chr3R	19424757	19424835
chr3R	19428222	19428246
chr3R	19428838	19428915
chr3R	19429048	19429068
chr3R	19429635	19429856
chr3R	19430511	19430526
chr3R	19430733	19430790
chr3R	19431002	19431129
chr3R	19431188	19431466
chr3R	19432457	19432481
chr3R	19433398	19433487
chr3R	19433985	19434079
chr3R	19434206	19434274
chr3R	19434425	19434434
chr3R	19434525	19434555
chr3R	19437549	19437608
chr3R	19437865	19438217
chr3R	19440020	19440092
chr3R	19440208	19440242
chr3R	19440837	19440844
chr3R	19440966	19440975
chr3R	19441873	19441912
chr3R	19442048	19442113
chr3R	19448073	19448085
chr3R	19448375	19448474
chr3R	19452252	19452313
chr3R	19453197	19453913
chr3R	19457147	19457180
chr3R	19457919	19457925
chr3R	19458203	19458218
chr3R	19458422	19458429
chr3R	19460945	19460950
chr3R	19461009	19461068
chr3R	19479361	19479429
chr3R	19479540	19479549
chr3R	19485408	19485600
chr3R	19485748	19486009
chr3R	19493939	19493985
chr3R	19494130	19494131
chr3R	19495276	19495284
chr3R	19495424	19495732
chr3R	19502432	19503079
chr3R	19504139	19504165
chr3R	19504269	19504613
chr3R	19506118	19506160
chr3R	19506189	19506222
chr3R	19511577	19511906
chr3R	19511925	19511977
chr3R	19512101	19512392
chr3R	19512414	19512428
chr3R	19513815	19514139
chr3R	19514690	19514700
chr3R	19519592	19519634
chr3R	19519731	19519739
chr3R	19520426	19520608
chr3R	19520784	19520955
chr3R	19522402	19522408
chr3R	19522412	19522471
chr3R	19523550	19523579
chr3R	19523731	19523754
chr3R	19524783	19524788
chr3R	19525516	19525664
chr3R	19526075	19526088
chr3R	19526323	19526386
chr3R	19527510	19527567
chr3R	19527576	19527595
chr3R	19530131	19530301
chr3R	19530520	19530587
chr3R	19532797	19532834
chr3R	19533461	19533489
chr3R	19533931	19534031
chr3R	19535851	19535867
chr3R	19536984	19537045
chr3R	19537190	19537248
chr3R	19537588	19537664
chr3R	19537691	19537812
chr3R	19539003	19539065
chr3R	19542071	19542075
chr3R	19542352	19542367
chr3R	19542829	19543149
chr3R	19544090	19544112
chr3R	19544902	19545220
chr3R	19546027	19547905
chr3R	19548543	19549017
chr3R	19549409	19549461
chr3R	19554091	19554099
chr3R	19554884	19555020
chr3R	19555619	19555646
chr3R	19555703	19555769
chr3R	19556306	19556365
chr3R	19559579	19559739
chr3R	19572157	19572226
chr3R	19572353	19572409
chr3R	19572550	19572558
chr3R	19572687	19572786
chr3R	19572797	19572810
chr3R	19573284	19573293
chr3R	19573572	19573606
chr3R	19578560	19578581
chr3R	19578588	19578619
chr3R	19588682	19588736
chr3R	19588761	19588771
chr3R	19588969	19589297
chr3R	19589534	19589570
chr3R	19590688	19590708
chr3R	19590715	19590803
chr3R	19590838	19591002
chr3R	19591078	19591223
chr3R	19602774	19603013
chr3R	19603021	19603151
chr3R	19608117	19608168
chr3R	19615560	19615647
chr3R	19615768	19615979
chr3R	19617755	19617783
chr3R	19620969	19620988
chr3R	19622611	19622819
chr3R	19625380	19625416
chr3R	19625565	19625586
chr3R	19627970	19628044
chr3R	19631403	19631459
chr3R	19631892	19631925
chr3R	19632307	19632342
chr3R	19633733	19633815
chr3R	19635549	19635555
chr3R	19642796	19642821
chr3R	19643775	19643944
chr3R	19644445	19644594
chr3R	19644676	19644695
chr3R	19644956	19645334
chr3R	19647235	19647249
chr3R	19647475	19647529
chr3R	19655649	19655676
chr3R	19656504	19656662
chr3R	19671032	19671066
chr3R	19671191	19671236
chr3R	19672634	19672727
chr3R	19673282	19673341
chr3R	19673451	19673502
chr3R	19675077	19675166
chr3R	19685466	19685883
chr3R	19688366	19688422
chr3R	19688644	19688700
chr3R	19688952	19688979
chr3R	19691080	19691279
chr3R	19691384	19691521
chr3R	19714707	19714773
chr3R	19714918	19715016
chr3R	19715036	19715124
chr3R	19718942	19719161
chr3R	19719866	19719894
chr3R	19721310	19721329
chr3R	19721914	19721922
chr3R	19725622	19725646
chr3R	19728516	19728845
chr3R	19729264	19729348
chr3R	19739232	19739512
chr3R	19739648	19739721
chr3R	19745637	19745723
chr3R	19746575	19746929
chr3R	19747208	19747231
chr3R	19747468	19747668
chr3R	19748544	19748597
chr3R	19749285	19749316
chr3R	19749322	19749491
chr3R	19753101	19753107
chr3R	19753112	19753144
chr3R	19754701	19754781
chr3R	19754801	19755045
chr3R	19755137	19755175
chr3R	19755186	19755234
chr3R	19757214	19757349
chr3R	19757352	19757402
chr3R	19759219	19759281
chr3R	19759310	19759714
chr3R	19760078	19760223
chr3R	19760259	19760283
chr3R	19760661	19760692
chr3R	19760697	19760746
chr3R	19762370	19762394
chr3R	19762502	19762663
chr3R	19762842	19762914
chr3R	19763108	19763138
chr3R	19764283	19764292
chr3R	19764338	19764351
chr3R	19764437	19764511
chr3R	19768082	19768310
chr3R	19771146	19771162
chr3R	19772215	19772325
chr3R	19772554	19772673
chr3R	19774040	19774050
chr3R	19774193	19774200
chr3R	19777826	19778012
chr3R	19781032	19781114
chr3R	19781123	19781210
chr3R	19783788	19783825
chr3R	19783936	19783959
chr3R	19784529	19784577
chr3R	19784650	19784752
chr3R	19785449	19785486
chr3R	19787635	19787739
chr3R	19788156	19788582
chr3R	19788722	19788826
chr3R	19789040	19789047
chr3R	19791407	19791533
chr3R	19792430	19792646
chr3R	19798087	19798163
chr3R	19799562	19799620
chr3R	19799804	19799818
chr3R	19801405	19801436
chr3R	19801671	19801886
chr3R	19803996	19804408
chr3R	19804615	19804669
chr3R	19805350	19805387
chr3R	19806071	19806171
chr3R	19806553	19806634
chr3R	19807360	19807436
chr3R	19810349	19810461
chr3R	19810840	19811004
chr3R	19812035	19812061
chr3R	19812068	19812085
chr3R	19817004	19817051
chr3R	19817388	19817468
chr3R	19818265	19818278
chr3R	19818290	19818398
chr3R	19818794	19818903
chr3R	19819638	19819662
chr3R	19823346	19823367
chr3R	19824104	19824112
chr3R	19826508	19826743
chr3R	19827641	19828103
chr3R	19828305	19828311
chr3R	19829070	19829132
chr3R	19829490	19829723
chr3R	19831387	19831402
chr3R	19831724	19831965
chr3R	19838612	19838699
chr3R	19839354	19839383
chr3R	19856166	19856209
chr3R	19857099	19857102
chr3R	19857327	19857472
chr3R	19857581	19857871
chr3R	19857908	19857912
chr3R	19859877	19859967
chr3R	19859973	19860107
chr3R	19860755	19860776
chr3R	19860958	19860975
chr3R	19861051	19861061
chr3R	19861181	19861321
chr3R	19863420	19863872
chr3R	19863882	19863965
chr3R	19864987	19865000
chr3R	19865096	19865314
chr3R	19865494	19865560
chr3R	19865572	19865630
chr3R	19865825	19865841
chr3R	19865966	19866026
chr3R	19868388	19868775
chr3R	19868903	19868907
chr3R	19872215	19872232
chr3R	19873495	19873507
chr3R	19876753	19877229
chr3R	19877311	19877329
chr3R	19879323	19879350
chr3R	19879837	19880123
chr3R	19880182	19880212
chr3R	19880218	19880233
chr3R	19883029	19883053
chr3R	19883886	19884057
chr3R	19888481	19888627
chr3R	19889283	19889412
chr3R	19890058	19890176
chr3R	19927251	19927274
chr3R	19927607	19927857
chr3R	19929011	19929012
chr3R	19931534	19931892
chr3R	19932117	19932541
chr3R	19934093	19934107
chr3R	19934122	19934184
chr3R	19934715	19935069
chr3R	19935077	19935118
chr3R	19938048	19938322
chr3R	19939327	19939748
chr3R	19941944	19941962
chr3R	19945965	19946022
chr3R	19948059	19948154
chr3R	19948379	19948596
chr3R	19954353	19954364
chr3R	19954369	19954403
chr3R	19963203	19963212
chr3R	19963560	19963588
chr3R	19963930	19964270
chr3R	19965306	19965499
chr3R	19965612	19965625
chr3R	19966096	19966246
chr3R	19966657	19966707
chr3R	19967154	19967292
chr3R	19967468	19967530
chr3R	19970872	19970887
chr3R	19972597	19972616
chr3R	19972802	19972912
chr3R	19977428	19977493
chr3R	19977539	19977572
chr3R	19978293	19978484
chr3R	19978634	19978805
chr3R	19983043	19983045
chr3R	19983086	19983108
chr3R	19989265	19989270
chr3R	19989452	19989706
chr3R	19992814	19992857
chr3R	19992872	19993004
chr3R	19995267	19995295
chr3R	19998250	19998266
chr3R	19998412	19998500
chr3R	19998735	19998746
chr3R	19998842	19998873
chr3R	20005911	20006008
chr3R	20007123	20007168
chr3R	20009399	20009579
chr3R	20009720	20009752
chr3R	20012020	20012164
chr3R	20017699	20017724
chr3R	20017730	20017764
chr3R	20018961	20018976
chr3R	20019186	20019622
chr3R	20022554	20022622
chr3R	20022879	20023327
chr3R	20025311	20025424
chr3R	20025434	20025597
chr3R	20025679	20025711
chr3R	20026021	20026424
chr3R	20026443	20026745
chr3R	20040264	20040325
chr3R	20044422	20044452
chr3R	20045281	20045315
chr3R	20046068	20046142
chr3R	20046206	20046209
chr3R	20046339	20046629
chr3R	20046695	20047060
chr3R	20047703	20047769
chr3R	20047775	20048118
chr3R	20055722	20056258
chr3R	20057390	20057399
chr3R	20058702	20058840
chr3R	20061463	20061532
chr3R	20062850	20062893
chr3R	20063015	20063069
chr3R	20078165	20078191
chr3R	20078203	20078210
chr3R	20079848	20079925
chr3R	20080086	20080094
chr3R	20080412	20080431
chr3R	20080504	20080709
chr3R	20084210	20084248
chr3R	20084474	20084762
chr3R	20085221	20085289
chr3R	20096563	20096685
chr3R	20096841	20096966
chr3R	20098601	20098750
chr3R	20101011	20101075
chr3R	20101660	20102092
chr3R	20104469	20104538
chr3R	20105286	20105317
chr3R	20107227	20107399
chr3R	20109853	20109911
chr3R	20110571	20110808
chr3R	20111956	20112000
chr3R	20115535	20115560
chr3R	20115686	20115904
chr3R	20116879	20116936
chr3R	20117032	20117190
chr3R	20117830	20118132
chr3R	20118478	20118553
chr3R	20118727	20118733
chr3R	20118849	20118860
chr3R	20121591	20122070
chr3R	20130899	20130907
chr3R	20132876	20132999
chr3R	20133769	20133914
chr3R	20134456	20134510
chr3R	20134578	20134744
chr3R	20138816	20138823
chr3R	20138828	20138882
chr3R	20140164	20140185
chr3R	20140311	20140375
chr3R	20144143	20144524
chr3R	20144712	20144732
chr3R	20144885	20144931
chr3R	20145105	20145122
chr3R	20145213	20145242
chr3R	20145278	20145283
chr3R	20145348	20145429
chr3R	20145675	20145721
chr3R	20145824	20145870
chr3R	20146356	20146387
chr3R	20151064	20151121
chr3R	20151372	20151465
chr3R	20162798	20163246
chr3R	20163526	20163566
chr3R	20165936	20166003
chr3R	20167265	20167269
chr3R	20167409	20167908
chr3R	20168466	20168542
chr3R	20169390	20169414
chr3R	20171425	20171442
chr3R	20175965	20176039
chr3R	20176409	20176445
chr3R	20178080	20178253
chr3R	20178820	20178890
chr3R	20180958	20181046
chr3R	20181051	20181099
chr3R	20185830	20185858
chr3R	20185874	20186492
chr3R	20187273	20187425
chr3R	20187472	20187568
chr3R	20187892	20188270
chr3R	20188436	20188477
chr3R	20190708	20190728
chr3R	20191155	20191163
chr3R	20192077	20192159
chr3R	20192176	20192214
chr3R	20192840	20192847
chr3R	20193050	20193070
chr3R	20193890	20193926
chr3R	20194074	20194077
chr3R	20195103	20195267
chr3R	20195278	20195289
chr3R	20196746	20196773
chr3R	20196798	20196912
chr3R	20197904	20197927
chr3R	20197949	20198109
chr3R	20198509	20198516
chr3R	20199002	20199211
chr3R	20200636	20201005
chr3R	20201102	20201185
chr3R	20201383	20201426
chr3R	20202564	20202571
chr3R	20203377	20203596
chr3R	20208391	20209072
chr3R	20209605	20209617
chr3R	20209816	20209862
chr3R	20210811	20210831
chr3R	20211751	20211793
chr3R	20212536	20212592
chr3R	20214870	20215353
chr3R	20216059	20216125
chr3R	20216225	20216308
chr3R	20217417	20217482
chr3R	20218631	20218636
chr3R	20219474	20219608
chr3R	20226939	20226986
chr3R	20227670	20227846
chr3R	20228544	20228929
chr3R	20229242	20229484
chr3R	20230314	20230401
chr3R	20231153	20231313
chr3R	20232986	20233033
chr3R	20233223	20233465
chr3R	20238114	20238208
chr3R	20238353	20238390
chr3R	20240484	20240562
chr3R	20240624	20240642
chr3R	20247321	20247409
chr3R	20247632	20247651
chr3R	20277403	20277610
chr3R	20278361	20278613
chr3R	20282095	20282152
chr3R	20282623	20282662
chr3R	20294802	20295494
chr3R	20295861	20296198
chr3R	20311101	20311105
chr3R	20311946	20311973
chr3R	20312815	20312842
chr3R	20313331	20313386
chr3R	20314150	20314166
chr3R	20314356	20314361
chr3R	20314402	20314497
chr3R	20315567	20315579
chr3R	20316428	20316536
chr3R	20316875	20316887
chr3R	20334828	20334980
chr3R	20335383	20335386
chr3R	20335811	20335851
chr3R	20336033	20336103
chr3R	20336594	20336617
chr3R	20340411	20340463
chr3R	20340601	20340629
chr3R	20340825	20341156
chr3R	20341283	20341314
chr3R	20345816	20345912
chr3R	20345918	20346056
chr3R	20347091	20347199
chr3R	20348120	20348313
chr3R	20349155	20349236
chr3R	20350386	20350462
chr3R	20350786	20350911
chr3R	20352285	20352318
chr3R	20353978	20353999
chr3R	20354037	20354053
chr3R	20356104	20356394
chr3R	20356468	20356507
chr3R	20358529	20358568
chr3R	20358572	20358577
chr3R	20366535	20366539
chr3R	20366546	20366666
chr3R	20367276	20367327
chr3R	20369361	20369413
chr3R	20369576	20369696
chr3R	20370439	20370508
chr3R	20370685	20370865
chr3R	20374681	20374686
chr3R	20374868	20374897
chr3R	20375235	20375476
chr3R	20375537	20375594
chr3R	20376980	20377041
chr3R	20378385	20378434
chr3R	20378491	20378555
chr3R	20378710	20378793
chr3R	20380052	20380075
chr3R	20380857	20381017
chr3R	20381096	20381178
chr3R	20381690	20381699
chr3R	20381919	20381951
chr3R	20382267	20382407
chr3R	20384970	20385014
chr3R	20388670	20388685
chr3R	20396939	20397048
chr3R	20398219	20398227
chr3R	20402085	20402177
chr3R	20402255	20402342
chr3R	20402784	20403019
chr3R	20403197	20403200
chr3R	20408335	20408429
chr3R	20410803	20410865
chr3R	20411182	20411453
chr3R	20411884	20411928
chr3R	20416206	20416250
chr3R	20417156	20417174
chr3R	20438333	20438440
chr3R	20439018	20439034
chr3R	20441732	20441769
chr3R	20446872	20446936
chr3R	20448561	20448632
chr3R	20450069	20450092
chr3R	20450119	20450191
chr3R	20451544	20451627
chr3R	20452739	20452814
chr3R	20455888	20455897
chr3R	20456008	20456019
chr3R	20456444	20456485
chr3R	20457485	20457498
chr3R	20460413	20460489
chr3R	20462079	20462118
chr3R	20473326	20473394
chr3R	20473400	20473406
chr3R	20475273	20475300
chr3R	20475312	20475359
chr3R	20476722	20476844
chr3R	20477174	20477230
chr3R	20477357	20477499
chr3R	20477508	20477587
chr3R	20477967	20478024
chr3R	20478026	20478029
chr3R	20480537	20480545
chr3R	20480554	20481004
chr3R	20483443	20483478
chr3R	20484023	20484035
chr3R	20484140	20484146
chr3R	20484168	20484214
chr3R	20487462	20487960
chr3R	20490076	20490113
chr3R	20490524	20490585
chr3R	20494029	20494059
chr3R	20494638	20494935
chr3R	20495229	20495256
chr3R	20495607	20496099
chr3R	20500012	20500126
chr3R	20500298	20500338
chr3R	20500447	20500454
chr3R	20500613	20500624
chr3R	20500828	20500849
chr3R	20501061	20501064
chr3R	20501282	20501306
chr3R	20501529	20501540
chr3R	20502921	20502929
chr3R	20503160	20503173
chr3R	20505143	20505154
chr3R	20505362	20505366
chr3R	20507937	20507948
chr3R	20508355	20508396
chr3R	20512880	20512906
chr3R	20513030	20513076
chr3R	20513429	20513480
chr3R	20513641	20513659
chr3R	20514986	20515031
chr3R	20515200	20515212
chr3R	20517084	20517176
chr3R	20517661	20517694
chr3R	20517861	20517878
chr3R	20518184	20518194
chr3R	20519404	20519413
chr3R	20519879	20519884
chr3R	20520606	20520670
chr3R	20521160	20521195
chr3R	20521728	20521753
chr3R	20521863	20521869
chr3R	20523858	20523876
chr3R	20524018	20524033
chr3R	20524998	20525008
chr3R	20525316	20525358
chr3R	20526273	20526286
chr3R	20526470	20526512
chr3R	20527755	20527762
chr3R	20527898	20527980
chr3R	20528663	20528725
chr3R	20529034	20529060
chr3R	20529536	20529552
chr3R	20529712	20529729
chr3R	20531237	20531243
chr3R	20532091	20532173
chr3R	20532191	20532224
chr3R	20533762	20533835
chr3R	20538480	20538503
chr3R	20538827	20538844
chr3R	20540417	20540481
chr3R	20540697	20540709
chr3R	20540738	20540765
chr3R	20545003	20545105
chr3R	20545722	20545758
chr3R	20545897	20546184
chr3R	20553386	20553419
chr3R	20554059	20554123
chr3R	20568309	20568326
chr3R	20569984	20570094
chr3R	20570509	20570531
chr3R	20573198	20573262
chr3R	20573270	20573310
chr3R	20574849	20574901
chr3R	20575440	20575452
chr3R	20575849	20575864
chr3R	20575885	20575972
chr3R	20579222	20579577
chr3R	20579620	20579626
chr3R	20580032	20580042
chr3R	20580069	20580076
chr3R	20586190	20586242
chr3R	20586251	20586292
chr3R	20587662	20587872
chr3R	20590279	20590567
chr3R	20590819	20590824
chr3R	20594995	20595021
chr3R	20595837	20595944
chr3R	20600983	20601339
chr3R	20601837	20601870
chr3R	20605422	20605437
chr3R	20611322	20611364
chr3R	20611388	20611502
chr3R	20612557	20612653
chr3R	20614032	20614070
chr3R	20615512	20615526
chr3R	20617501	20617828
chr3R	20619316	20619379
chr3R	20619936	20620038
chr3R	20620171	20620193
chr3R	20620309	20620314
chr3R	20620413	20620426
chr3R	20621823	20621829
chr3R	20624310	20624319
chr3R	20624817	20624844
chr3R	20625387	20625401
chr3R	20625521	20625707
chr3R	20630996	20631307
chr3R	20631376	20631396
chr3R	20633212	20633309
chr3R	20633319	20633488
chr3R	20635214	20635391
chr3R	20639251	20639290
chr3R	20640330	20640349
chr3R	20640423	20640427
chr3R	20642674	20643171
chr3R	20643187	20643227
chr3R	20651105	20651142
chr3R	20652177	20652380
chr3R	20653684	20653729
chr3R	20653985	20654008
chr3R	20655637	20655655
chr3R	20659650	20659681
chr3R	20660111	20660121
chr3R	20662366	20662369
chr3R	20662944	20663424
chr3R	20663711	20663766
chr3R	20663923	20664189
chr3R	20664778	20665032
chr3R	20666789	20667351
chr3R	20672506	20672674
chr3R	20673104	20673402
chr3R	20673752	20674017
chr3R	20676079	20676307
chr3R	20676314	20676363
chr3R	20677411	20677524
chr3R	20677559	20677564
chr3R	20679815	20679916
chr3R	20679928	20679932
chr3R	20681987	20682034
chr3R	20682063	20682230
chr3R	20682291	20682332
chr3R	20682338	20682369
chr3R	20685179	20685197
chr3R	20685215	20685234
chr3R	20685433	20685645
chr3R	20687311	20687379
chr3R	20687887	20687892
chr3R	20688597	20688642
chr3R	20690542	20690939
chr3R	20690995	20691172
chr3R	20692474	20692600
chr3R	20694015	20694056
chr3R	20696672	20696901
chr3R	20697431	20697491
chr3R	20699687	20699694
chr3R	20699700	20699818
chr3R	20704568	20704589
chr3R	20704712	20704719
chr3R	20710417	20710478
chr3R	20710681	20710722
chr3R	20710866	20710884
chr3R	20717280	20717297
chr3R	20717571	20717612
chr3R	20719906	20719972
chr3R	20720362	20720371
chr3R	20720444	20720448
chr3R	20723305	20723402
chr3R	20723827	20723852
chr3R	20725532	20725535
chr3R	20725555	20725562
chr3R	20726342	20726347
chr3R	20726837	20726900
chr3R	20728599	20728877
chr3R	20728885	20728901
chr3R	20729149	20729175
chr3R	20730601	20731054
chr3R	20731292	20731328
chr3R	20731582	20731590
chr3R	20731804	20732092
chr3R	20738980	20738985
chr3R	20739307	20739315
chr3R	20739348	20739545
chr3R	20740424	20740555
chr3R	20740852	20740908
chr3R	20743269	20743280
chr3R	20743383	20743420
chr3R	20743564	20743576
chr3R	20743585	20743850
chr3R	20743988	20744046
chr3R	20744334	20744373
chr3R	20745311	20745495
chr3R	20745509	20745667
chr3R	20745790	20745807
chr3R	20746021	20746035
chr3R	20752324	20752581
chr3R	20757634	20757726
chr3R	20763977	20764391
chr3R	20764401	20764417
chr3R	20768254	20768359
chr3R	20768444	20768535
chr3R	20769607	20769694
chr3R	20770099	20770124
chr3R	20771180	20771210
chr3R	20771219	20771244
chr3R	20772024	20772082
chr3R	20772111	20772177
chr3R	20772503	20772559
chr3R	20772590	20772595
chr3R	20773094	20773144
chr3R	20773322	20773338
chr3R	20774653	20774698
chr3R	20774727	20774780
chr3R	20775256	20775317
chr3R	20835030	20835129
chr3R	20835295	20835350
chr3R	20837576	20837597
chr3R	20837648	20837888
chr3R	20838533	20838537
chr3R	20841639	20841695
chr3R	20841732	20841821
chr3R	20847204	20847214
chr3R	20848696	20849039
chr3R	20849190	20849213
chr3R	20849223	20849243
chr3R	20850467	20850505
chr3R	20850509	20850515
chr3R	20850750	20850927
chr3R	20850945	20850953
chr3R	20852950	20853008
chr3R	20853930	20853963
chr3R	20855846	20855974
chr3R	20856031	20856071
chr3R	20859131	20859645
chr3R	20859834	20859849
chr3R	20860351	20860373
chr3R	20860388	20860410
chr3R	20863635	20863777
chr3R	20863870	20863925
chr3R	20864786	20864811
chr3R	20865078	20865091
chr3R	20866612	20866719
chr3R	20866728	20866805
chr3R	20868439	20868691
chr3R	20868894	20868943
chr3R	20870481	20870518
chr3R	20870621	20870685
chr3R	20870846	20871579
chr3R	20872020	20872037
chr3R	20873066	20873131
chr3R	20873413	20873434
chr3R	20874518	20874558
chr3R	20874846	20874986
chr3R	20875002	20875218
chr3R	20875264	20875301
chr3R	20877301	20877427
chr3R	20878125	20878198
chr3R	20878796	20878999
chr3R	20879069	20879187
chr3R	20879687	20879757
chr3R	20879763	20879767
chr3R	20880323	20880365
chr3R	20880411	20880818
chr3R	20881874	20882171
chr3R	20882743	20882820
chr3R	20882910	20882919
chr3R	20883305	20883343
chr3R	20883648	20884034
chr3R	20884769	20884991
chr3R	20885286	20885389
chr3R	20885842	20885927
chr3R	20886277	20886316
chr3R	20886506	20886672
chr3R	20889981	20890010
chr3R	20890044	20890279
chr3R	20891236	20891333
chr3R	20891337	20891598
chr3R	20895380	20895767
chr3R	20895787	20895895
chr3R	20897154	20897168
chr3R	20897178	20897269
chr3R	20900339	20900433
chr3R	20900540	20900640
chr3R	20900849	20901046
chr3R	20901062	20901359
chr3R	20902009	20902111
chr3R	20908996	20909268
chr3R	20910393	20910442
chr3R	20920814	20920837
chr3R	20921657	20921722
chr3R	20923348	20923401
chr3R	20923447	20923485
chr3R	20923540	20923548
chr3R	20927876	20928228
chr3R	20929372	20929506
chr3R	20931730	20931802
chr3R	20931812	20931832
chr3R	20938251	20938268
chr3R	20938347	20938610
chr3R	20941885	20942791
chr3R	20942824	20943311
chr3R	20946889	20947650
chr3R	20948184	20948249
chr3R	20951446	20951501
chr3R	20951509	20951545
chr3R	20956767	20956937
chr3R	20957012	20957019
chr3R	20957161	20957284
chr3R	20957814	20958311
chr3R	20962410	20962453
chr3R	20963752	20963800
chr3R	20965662	20966393
chr3R	20986528	20986578
chr3R	20987050	20987075
chr3R	20987319	20987477
chr3R	20987691	20987765
chr3R	20995015	20995366
chr3R	20997842	20998174
chr3R	21010575	21010623
chr3R	21011159	21011877
chr3R	21015593	21015601
chr3R	21019442	21019846
chr3R	21021245	21021347
chr3R	21022057	21022079
chr3R	21023162	21023653
chr3R	21024702	21024843
chr3R	21025466	21025490
chr3R	21025811	21025957
chr3R	21027211	21027276
chr3R	21027350	21027496
chr3R	21027843	21028011
chr3R	21028287	21028746
chr3R	21029156	21029421
chr3R	21030567	21030600
chr3R	21032505	21032629
chr3R	21032808	21033071
chr3R	21033234	21033868
chr3R	21033992	21034070
chr3R	21035826	21036065
chr3R	21039438	21039503
chr3R	21039921	21040112
chr3R	21040522	21040654
chr3R	21040703	21040735
chr3R	21040863	21041396
chr3R	21041964	21042037
chr3R	21042672	21042798
chr3R	21042916	21042930
chr3R	21044254	21044860
chr3R	21045014	21045037
chr3R	21050404	21050453
chr3R	21050482	21050503
chr3R	21052348	21052575
chr3R	21053406	21053561
chr3R	21053860	21053882
chr3R	21053996	21054022
chr3R	21054200	21054210
chr3R	21059213	21059649
chr3R	21060923	21060944
chr3R	21060957	21060978
chr3R	21061038	21061898
chr3R	21063254	21063298
chr3R	21064609	21064661
chr3R	21065857	21065962
chr3R	21066881	21067380
chr3R	21067752	21067800
chr3R	21068136	21068163
chr3R	21068168	21068227
chr3R	21068349	21068369
chr3R	21068374	21068452
chr3R	21070850	21071231
chr3R	21071249	21071652
chr3R	21072396	21072754
chr3R	21073135	21073140
chr3R	21073219	21073234
chr3R	21073249	21073615
chr3R	21074766	21075289
chr3R	21075306	21075352
chr3R	21075428	21075471
chr3R	21075603	21075942
chr3R	21091444	21091540
chr3R	21091601	21091625
chr3R	21093409	21093433
chr3R	21094190	21094409
chr3R	21094609	21094678
chr3R	21094684	21094765
chr3R	21094893	21095091
chr3R	21095099	21095167
chr3R	21100881	21101159
chr3R	21101170	21101604
chr3R	21102919	21102960
chr3R	21103701	21104245
chr3R	21105530	21105588
chr3R	21107202	21107263
chr3R	21110800	21111149
chr3R	21111155	21111284
chr3R	21111805	21111827
chr3R	21111833	21111867
chr3R	21112453	21112744
chr3R	21112753	21113236
chr3R	21118692	21118702
chr3R	21118779	21119379
chr3R	21121321	21121358
chr3R	21121435	21122022
chr3R	21125204	21125281
chr3R	21125285	21126671
chr3R	21131169	21131479
