chrX	10515116	10522475
chrX	10522508	10526700
chrX	10526741	10529424
chrX	10529475	10530586
chrX	10530621	10531523
chrX	10531563	10536415
chrX	10536457	10538556
chrX	10538593	10538680
chrX	10538728	10539931
chrX	10539984	10541571
chrX	10541603	10541821
chrX	10541866	10542378
chrX	10542422	10542938
chrX	10542973	10543146
chrX	10543231	10548504
chrX	10548552	10549051
chrX	10549082	10550342
chrX	10550408	10550817
chrX	10550859	10559473
chrX	10559520	10564350
chrX	10564382	10570392
chrX	10570428	10573145
chrX	10573177	10574397
chrX	10574441	10576746
chrX	10576782	10579410
chrX	10579455	10585413
chrX	10585449	10585521
chrX	10585569	10600463
chrX	10600522	10604129
chrX	10604199	10606307
chrX	10606360	10612339
chrX	10612371	10623136
chrX	10623169	10623643
chrX	10623675	10629082
chrX	10629114	10631733
chrX	10631807	10634910
chrX	10634980	10640355
chrX	10640389	10648716
chrX	10648752	10650663
chrX	10650712	10653182
chrX	10653215	10657383
chrX	10657425	10678842
chrX	10678875	10681888
chrX	10681923	10682743
chrX	10682780	10682961
chrX	10683011	10683402
chrX	10683495	10684376
chrX	10684423	10686555
chrX	10686657	10687095
chrX	10687136	10688381
chrX	10688431	10693921
chrX	10693988	10695194
chrX	10695252	10698051
chrX	10698088	10699081
chrX	10699141	10700203
chrX	10700254	10702924
chrX	10702977	10706584
chrX	10706623	10711284
chrX	10711316	10712471
chrX	10712512	10719872
chrX	10719905	10721790
chrX	10721832	10723652
chrX	10723693	10723947
chrX	10723981	10761223
chrX	10761260	10762806
chrX	10762840	10778106
chrX	10778139	10782981
chrX	10783078	10797659
chrX	10797724	10798038
chrX	10798079	10799516
chrX	10799553	10804968
chrX	10805022	10805536
chrX	10805573	10808297
chrX	10808328	10814330
chrX	10814391	10817380
chrX	10817413	10826482
chrX	10826516	10827221
chrX	10827269	10830668
chrX	10830700	10848160
chrX	10848191	10853417
chrX	10853455	10853875
chrX	10853907	10863963
chrX	10863996	10864127
chrX	10864171	10866610
chrX	10866653	10866789
chrX	10866821	10868249
chrX	10868280	10868453
chrX	10868490	10869227
chrX	10869274	10869469
chrX	10869513	10876545
chrX	10876576	10881311
chrX	10881356	10887092
chrX	10887131	10887693
chrX	10887732	10889893
chrX	10889938	10890388
chrX	10890427	10890925
chrX	10890964	10893387
chrX	10893443	10894260
chrX	10894292	10896348
chrX	10896387	10897893
chrX	10897939	10900758
chrX	10900795	10904221
chrX	10904274	10906660
chrX	10906716	10907944
chrX	10907976	10908524
chrX	10908556	10908771
chrX	10908815	10908906
chrX	10908939	10911525
chrX	10911573	10911791
chrX	10911822	10911919
chrX	10911964	10915535
chrX	10915576	10918059
chrX	10918129	10919795
chrX	10919826	10921615
chrX	10921647	10925750
chrX	10925781	10930563
chrX	10930629	10932463
chrX	10932494	10933614
chrX	10933650	10939828
chrX	10939863	10944668
chrX	10944737	10945747
chrX	10945799	10948495
chrX	10948532	10950577
chrX	10950633	10951054
chrX	10951089	10954668
chrX	10954708	10954999
chrX	10955046	10955241
chrX	10955297	10955375
chrX	10955443	10958038
chrX	10958091	10958549
chrX	10958586	10958831
chrX	10958879	10962607
chrX	10962644	10974848
chrX	10974913	10975050
chrX	10975117	10981705
chrX	10981737	11018286
chrX	11018345	11023441
chrX	11023500	11036525
chrX	11036574	11057557
chrX	11057593	11066118
chrX	11066153	11066672
chrX	11066703	11068540
chrX	11068582	11071396
chrX	11071471	11074574
chrX	11074621	11076392
chrX	11076447	11083827
chrX	11083860	11084631
chrX	11084667	11088326
chrX	11088362	11097199
chrX	11097235	11099147
chrX	11099195	11100088
chrX	11100138	11100187
chrX	11100238	11104816
chrX	11104848	11105544
chrX	11105601	11106396
chrX	11106434	11110069
chrX	11110146	11111184
chrX	11111221	11112121
chrX	11112161	11114909
chrX	11114940	11121000
chrX	11121045	11121978
chrX	11122071	11122199
chrX	11122242	11123004
chrX	11123039	11124344
chrX	11124382	11125386
chrX	11125435	11128270
chrX	11128314	11128413
chrX	11128457	11128647
chrX	11128718	11129605
chrX	11132188	11134032
chrX	11134063	11135854
chrX	11135886	11136431
chrX	11136464	11137153
chrX	11137185	11138548
chrX	11138586	11139045
chrX	11139079	11146113
chrX	11146159	11147494
chrX	11147550	11150568
chrX	11150606	11151606
chrX	11151647	11152600
chrX	11152631	11152863
chrX	11152900	11155028
chrX	11155060	11159476
chrX	11159512	11161280
chrX	11161317	11162302
chrX	11162341	11164329
chrX	11164388	11164568
chrX	11164652	11174677
chrX	11174710	11175023
chrX	11175064	11175758
chrX	11175804	11175940
chrX	11175984	11177642
chrX	11177691	11177759
chrX	11177792	11182086
chrX	11182156	11187699
chrX	11187734	11189411
chrX	11189482	11189801
chrX	11189844	11199687
chrX	11199731	11213540
chrX	11213580	11214589
chrX	11214631	11220726
chrX	11220770	11245433
chrX	11245469	11265301
chrX	11265336	11269444
chrX	11269476	11272472
chrX	11272509	11273201
chrX	11273236	11274491
chrX	11274542	11276911
chrX	11276943	11286107
chrX	11286147	11287222
chrX	11287253	11294718
chrX	11294752	11315129
chrX	11315160	11315962
chrX	11315993	11330906
chrX	11330943	11336335
chrX	11336373	11343802
chrX	11343841	11346410
chrX	11346453	11370340
chrX	11370386	11375225
chrX	11375279	11390005
chrX	11390074	11390099
chrX	11390138	11392086
chrX	11392120	11393810
chrX	11393864	11394106
chrX	11394154	11395534
chrX	11395599	11395998
chrX	11396060	11396131
chrX	11396167	11407125
chrX	11407156	11411535
chrX	11411591	11414308
chrX	11414350	11416131
chrX	11416176	11417585
chrX	11417634	11419196
chrX	11419227	11419859
chrX	11419898	11425596
chrX	11425631	11427258
chrX	11427308	11427444
chrX	11427512	11436440
chrX	11436487	11436661
chrX	11436704	11437525
chrX	11437572	11438215
chrX	11438259	11441149
chrX	11441194	11444106
chrX	11444156	11497123
chrX	11497159	11518623
chrX	11518655	11521024
chrX	11521087	11523063
chrX	11523096	11526104
chrX	11526138	11527272
chrX	11527315	11534856
chrX	11534887	11551007
chrX	11551068	11556703
chrX	11556754	11558167
chrX	11596572	11604208
chrX	11604246	11604435
chrX	11604533	11631159
chrX	11631223	11632637
chrX	11632680	11633439
chrX	11633488	11633607
chrX	11633708	11634982
chrX	11635073	11635698
chrX	11635737	11637028
chrX	11637086	11646707
chrX	11646749	11648250
chrX	11648290	11648965
chrX	11649005	11650296
chrX	11650354	11653321
chrX	11653357	11660076
chrX	11660108	11672780
chrX	11672858	11673794
chrX	11673840	11676257
chrX	11676308	11676688
chrX	11676720	11677084
chrX	11677169	11678001
chrX	11678035	11679083
chrX	11679114	11681872
chrX	11681926	11683891
chrX	11683938	11684388
chrX	11684430	11689366
chrX	11689421	11692340
chrX	11692373	11707736
chrX	11707823	11714348
chrX	11714389	11729794
chrX	11729829	11818721
chrX	11818759	11825361
chrX	11825540	11826735
chrX	11826768	11832671
chrX	11832711	11832816
chrX	11832864	11833191
chrX	11833223	11834670
chrX	11834711	11836561
chrX	11836619	11836964
chrX	11837059	11837101
chrX	11837187	11837829
chrX	11838054	11838481
chrX	11838512	11838830
chrX	11838880	11841711
chrX	11841755	11843679
chrX	11843711	11847692
chrX	11847794	11855150
chrX	11855260	11855975
chrX	11856017	11860670
chrX	11860719	11861219
chrX	11861271	11875669
chrX	11875719	11877148
chrX	11877188	11877868
chrX	11877910	11929889
chrX	11929922	11931890
chrX	11931955	11932533
chrX	11932571	11933135
chrX	11933186	11934159
chrX	11934191	11935267
chrX	11935360	11936022
chrX	11936058	11936543
chrX	11936577	11939684
chrX	11939746	11940531
chrX	11940620	11942355
chrX	11942428	11944303
chrX	11944351	11944555
chrX	11944596	11945424
chrX	11945534	11946703
chrX	11946748	11947046
chrX	11947118	11948717
chrX	11948772	11951267
chrX	11951299	11951463
chrX	11951504	11951639
chrX	11951750	11952385
chrX	11952430	11959717
chrX	11959784	11959948
chrX	11959997	11960550
chrX	11960647	11961064
chrX	11961134	11961836
chrX	11961870	11962153
chrX	11962232	11963827
chrX	11963858	11967278
chrX	11967314	11967645
chrX	11967701	11968074
chrX	11968172	11968263
chrX	11968317	11968624
chrX	11968661	11968810
chrX	11968887	11969903
chrX	11969968	11970799
chrX	11970832	11973001
chrX	11973032	11973743
chrX	11973780	11974334
chrX	11974376	11976156
chrX	11976191	11976288
chrX	11976331	11977591
chrX	11977664	11978463
chrX	11978503	11982219
chrX	11982251	11982657
chrX	11982709	11983762
chrX	11983805	11984052
chrX	11984101	11986801
chrX	11986840	11988311
chrX	11988350	11988564
chrX	11988595	11989252
chrX	11989284	11989818
chrX	11989920	11990112
chrX	11990164	11990754
chrX	11990802	11990902
chrX	11990965	11991119
chrX	11991176	11992424
chrX	11992476	11992904
chrX	11992939	11993017
chrX	11993070	11995067
chrX	11995139	12000584
chrX	12000681	12000998
chrX	12001067	12008384
chrX	12008417	12009416
chrX	12009453	12009597
chrX	12009674	12010524
chrX	12010582	12011852
chrX	12011889	12012040
chrX	12012086	12012269
chrX	12012302	12012342
chrX	12012385	12013514
chrX	12013576	12013649
chrX	12013708	12013862
chrX	12013901	12020924
chrX	12020962	12022011
chrX	12022045	12024228
chrX	12024259	12024384
chrX	12024420	12027537
chrX	12027570	12027794
chrX	12027852	12029917
chrX	12029966	12032106
chrX	12032153	12032355
chrX	12032399	12034781
chrX	12034870	12035213
chrX	12035250	12036063
chrX	12036102	12037012
chrX	12037050	12037201
chrX	12037234	12037258
chrX	12037310	12037756
chrX	12037792	12038690
chrX	12038726	12038853
chrX	12038888	12039508
chrX	12039550	12042843
chrX	12042883	12046448
chrX	12046516	12046921
chrX	12046959	12047503
chrX	12047555	12049547
chrX	12049599	12049901
chrX	12049941	12050139
chrX	12050193	12050247
chrX	12050301	12050424
chrX	12050467	12050545
chrX	12050589	12053422
chrX	12053463	12055022
chrX	12055074	12055342
chrX	12055381	12056887
chrX	12056920	12060144
chrX	12060213	12067924
chrX	12067968	12072977
chrX	12073024	12075496
chrX	12075529	12077138
chrX	12077175	12078264
chrX	12078316	12079752
chrX	12079800	12084027
chrX	12084060	12085969
chrX	12086005	12087553
chrX	12087658	12088515
chrX	12088546	12089069
chrX	12089152	12089336
chrX	12089387	12092003
chrX	12092034	12092396
chrX	12092437	12092639
chrX	12092686	12092843
chrX	12092874	12093594
chrX	12093636	12093751
chrX	12093809	12094542
chrX	12094577	12095210
chrX	12095241	12097808
chrX	12097859	12102173
chrX	12102214	12103793
chrX	12103828	12104107
chrX	12104143	12104329
chrX	12104409	12105341
chrX	12105381	12105702
chrX	12105767	12106307
chrX	12106339	12108084
chrX	12108120	12108651
chrX	12108721	12110122
chrX	12110163	12111092
chrX	12111141	12111339
chrX	12111443	12111691
chrX	12111731	12112608
chrX	12112651	12112798
chrX	12112830	12113795
chrX	12113850	12115197
chrX	12115229	12117443
chrX	12117482	12117946
chrX	12117978	12118486
chrX	12118521	12119273
chrX	12119323	12119671
chrX	12119720	12119975
chrX	12120023	12122517
chrX	12122555	12122683
chrX	12122717	12124924
chrX	12124960	12126553
chrX	12126640	12128173
chrX	12128209	12128422
chrX	12128453	12130291
chrX	12130365	12130499
chrX	12130539	12130718
chrX	12130768	12131355
chrX	12131427	12132971
chrX	12133003	12133298
chrX	12133398	12135556
chrX	12135614	12136292
chrX	12136327	12139460
chrX	12139505	12139667
chrX	12139702	12140051
chrX	12140110	12144093
chrX	12144147	12144235
chrX	12144293	12144483
chrX	12144529	12145129
chrX	12145183	12145339
chrX	12145392	12145890
chrX	12145930	12146533
chrX	12146586	12147586
chrX	12147645	12150368
chrX	12150419	12150548
chrX	12150621	12150709
chrX	12150757	12151891
chrX	12151935	12152071
chrX	12152134	12152272
chrX	12152311	12152625
chrX	12152693	12153298
chrX	12153340	12153558
chrX	12153615	12154358
chrX	12154403	12155723
chrX	12155768	12155901
chrX	12155965	12157114
chrX	12157190	12158039
chrX	12158078	12158190
chrX	12158283	12159277
chrX	12159332	12159611
chrX	12159658	12160334
chrX	12160390	12161329
chrX	12161370	12162242
chrX	12162277	12162797
chrX	12162886	12163632
chrX	12163668	12163815
chrX	12163859	12165654
chrX	12165736	12166263
chrX	12166316	12167447
chrX	12167511	12169548
chrX	12169595	12171968
chrX	12172017	12173093
chrX	12173150	12173246
chrX	12173278	12173394
chrX	12173431	12173456
chrX	12173489	12173579
chrX	12173613	12174820
chrX	12174903	12175555
chrX	12175586	12176366
chrX	12176399	12176867
chrX	12176936	12177259
chrX	12177293	12179032
chrX	12179075	12181379
chrX	12181421	12182378
chrX	12182469	12184620
chrX	12184654	12184776
chrX	12184822	12186598
chrX	12186655	12186785
chrX	12186828	12188333
chrX	12188365	12188443
chrX	12188520	12188603
chrX	12188649	12190424
chrX	12190481	12191066
chrX	12191110	12191930
chrX	12192059	12192173
chrX	12192237	12194113
chrX	12194148	12195697
chrX	12195759	12195926
chrX	12195988	12199437
chrX	12199531	12199596
chrX	12199631	12200048
chrX	12200079	12200943
chrX	12200996	12201080
chrX	12201129	12201157
chrX	12201205	12201884
chrX	12201995	12202167
chrX	12202199	12202260
chrX	12202301	12202653
chrX	12202704	12202909
chrX	12202943	12203323
chrX	12203354	12203635
chrX	12203711	12207735
chrX	12207771	12209269
chrX	12209331	12210447
chrX	12210481	12211585
chrX	12211620	12214157
chrX	12214191	12214628
chrX	12214669	12215283
chrX	12215346	12215560
chrX	12215604	12217353
chrX	12217391	12217816
chrX	12217859	12218040
chrX	12218080	12218143
chrX	12218181	12219122
chrX	12219182	12220425
chrX	12220471	12227774
chrX	12227831	12228206
chrX	12228269	12228397
chrX	12228434	12229155
chrX	12229232	12229892
chrX	12229923	12229948
chrX	12229983	12232849
chrX	12232887	12232957
chrX	12232992	12234174
chrX	12234215	12234255
chrX	12234295	12234577
chrX	12234645	12235514
chrX	12235561	12235666
chrX	12235719	12237083
chrX	12237153	12237876
chrX	12237908	12238612
chrX	12238660	12238796
chrX	12238906	12239033
chrX	12239083	12239732
chrX	12239807	12240744
chrX	12240791	12242148
chrX	12242238	12242320
chrX	12242376	12243193
chrX	12243237	12244401
chrX	12244456	12244767
chrX	12244815	12245704
chrX	12245785	12245913
chrX	12245947	12246923
chrX	12246986	12247692
chrX	12247744	12248328
chrX	12248398	12249346
chrX	12249393	12250034
chrX	12250071	12250227
chrX	12250313	12250705
chrX	12250736	12250826
chrX	12250859	12252698
chrX	12252741	12252814
chrX	12252847	12253866
chrX	12253901	12254570
chrX	12254617	12254742
chrX	12254794	12255748
chrX	12255799	12256393
chrX	12256446	12256527
chrX	12256559	12257570
chrX	12257602	12258293
chrX	12258380	12258587
chrX	12258622	12258648
chrX	12258695	12259162
chrX	12259193	12259441
chrX	12259477	12259577
chrX	12259680	12260851
chrX	12260911	12261169
chrX	12261225	12261310
chrX	12261395	12262205
chrX	12262245	12262966
chrX	12263014	12263472
chrX	12263517	12263683
chrX	12263788	12264547
chrX	12264585	12264855
chrX	12264893	12266655
chrX	12266752	12266830
chrX	12266868	12269080
chrX	12269165	12272436
chrX	12272479	12272656
chrX	12272776	12272855
chrX	12272889	12273934
chrX	12274013	12274253
chrX	12274298	12275376
chrX	12275408	12281374
chrX	12281409	12281591
chrX	12281627	12284319
chrX	12284403	12284511
chrX	12284544	12284628
chrX	12284666	12287484
chrX	12287515	12288186
chrX	12288263	12289057
chrX	12289098	12289197
chrX	12289252	12289436
chrX	12289482	12290815
chrX	12290935	12291585
chrX	12291648	12291693
chrX	12291729	12293334
chrX	12293365	12294256
chrX	12294297	12294945
chrX	12294992	12295040
chrX	12295076	12295229
chrX	12295314	12295490
chrX	12295561	12296237
chrX	12296293	12296413
chrX	12296461	12296927
chrX	12296971	12299104
chrX	12299157	12299248
chrX	12299284	12300004
chrX	12300094	12304138
chrX	12304175	12306511
chrX	12306563	12306748
chrX	12306787	12308735
chrX	12308767	12310060
chrX	12310137	12310451
chrX	12310500	12311511
chrX	12311630	12311757
chrX	12311795	12312353
chrX	12312385	12312445
chrX	12312500	12312936
chrX	12313012	12313138
chrX	12313183	12313442
chrX	12313517	12313888
chrX	12313944	12314852
chrX	12314966	12315712
chrX	12315749	12316909
chrX	12316967	12317855
chrX	12317908	12319111
chrX	12319211	12319725
chrX	12319792	12320149
chrX	12320192	12322595
chrX	12322639	12323251
chrX	12323330	12323394
chrX	12323430	12323537
chrX	12323595	12324622
chrX	12324683	12326867
chrX	12326977	12327966
chrX	12328038	12346072
chrX	12346122	12357581
chrX	12357612	12361226
chrX	12361269	12362351
chrX	12362403	12362523
chrX	12362572	12363408
chrX	12363441	12364510
chrX	12364553	12365120
chrX	12365190	12366221
chrX	12366262	12366555
chrX	12366588	12368286
chrX	12368322	12368843
chrX	12368895	12369411
chrX	12369443	12372418
chrX	12372455	12372497
chrX	12372534	12376617
chrX	12376661	12380585
chrX	12380627	12400892
chrX	12400935	12403584
chrX	12403631	12404771
chrX	12404802	12407915
chrX	12407950	12420842
chrX	12420874	12424202
chrX	12424237	12426112
chrX	12426155	12429380
chrX	12429445	12430658
chrX	12430694	12430766
chrX	12430816	12432464
chrX	12432495	12432960
chrX	12433025	12434186
chrX	12434250	12435897
chrX	12435933	12440249
chrX	12440288	12441523
chrX	12441555	12442085
chrX	12442131	12442955
chrX	12442987	12443063
chrX	12443130	12443264
chrX	12443312	12443582
chrX	12443614	12444892
chrX	12444929	12449497
chrX	12449539	12450106
chrX	12450154	12452478
chrX	12452515	12452914
chrX	12452947	12454101
chrX	12454133	12456651
chrX	12456700	12457595
chrX	12457631	12462435
chrX	12462473	12474077
chrX	12474110	12484990
chrX	12485041	12510208
chrX	12510249	12512437
chrX	12512487	12515610
chrX	12515668	12516327
chrX	12516411	12516743
chrX	12516783	12516945
chrX	12516977	12517043
chrX	12517075	12520535
chrX	12520578	12527143
chrX	12527175	12528030
chrX	12528061	12533850
chrX	12533890	12534908
chrX	12534943	12539931
chrX	12540009	12544882
chrX	12544938	12551530
chrX	12551617	12555926
chrX	12555979	12557527
chrX	12557574	12558505
chrX	12558544	12558601
chrX	12558641	12558684
chrX	12558735	12559481
chrX	12559513	12560212
chrX	12560246	12561643
chrX	12561706	12562389
chrX	12562444	12562506
chrX	12562538	12563623
chrX	12563689	12564091
chrX	12564187	12564489
chrX	12564522	12566703
chrX	12566741	12566834
chrX	12566877	12568157
chrX	12568205	12568782
chrX	12568821	12570972
chrX	12571008	12571146
chrX	12571177	12587713
chrX	12587753	12588827
chrX	12588873	12591099
chrX	12591146	12592918
chrX	12592953	12593543
chrX	12593602	12594755
chrX	12594794	12595127
chrX	12595159	12595316
chrX	12595357	12596979
chrX	12597037	12598065
chrX	12598112	12598245
chrX	12598338	12599215
chrX	12599260	12603185
chrX	12603218	12603255
chrX	12603296	12614168
chrX	12614203	12615333
chrX	12615364	12622050
chrX	12622096	12628688
chrX	12628719	12631696
chrX	12631741	12644697
chrX	12644730	12645664
chrX	12645698	12649254
chrX	12649298	12649859
chrX	12649890	12670347
chrX	12670390	12671787
chrX	12671852	12679633
chrX	12679664	12693679
chrX	12693721	12702273
chrX	12702309	12702676
chrX	12702753	12708224
chrX	12708263	12711225
chrX	12711261	12713196
chrX	12713259	12715170
chrX	12715239	12716719
chrX	12716756	12718122
chrX	12718162	12719312
chrX	12719344	12721267
chrX	12721330	12721748
chrX	12721779	12722550
chrX	12722586	12726251
chrX	12726282	12728060
chrX	12728099	12730758
chrX	12730792	12730866
chrX	12730953	12731041
chrX	12731087	12732719
chrX	12732771	12734980
chrX	12735015	12739406
chrX	12739452	12742800
chrX	12742835	12743423
chrX	12743495	12743634
chrX	12743683	12744593
chrX	12744625	12746040
chrX	12746083	12746345
chrX	12746377	12749078
chrX	12749120	12753033
chrX	12753067	12755922
chrX	12755962	12757162
chrX	12757234	12760031
chrX	12760073	12760649
chrX	12760734	12762757
chrX	12762821	12764356
chrX	12764401	12767154
chrX	12767185	12768828
chrX	12768879	12769379
chrX	12769454	12770863
chrX	12770894	12773956
chrX	12773987	12774092
chrX	12774138	12776659
chrX	12776716	12780082
chrX	12780120	12780211
chrX	12780255	12787205
chrX	12787250	12788647
chrX	12788733	12789614
chrX	12789657	12790867
chrX	12790903	12791331
chrX	12791370	12807017
chrX	12807063	12811502
chrX	12811630	12817280
chrX	12817312	12819747
chrX	12819780	12823710
chrX	12823761	12833779
chrX	12833817	12834465
chrX	12834509	12838314
chrX	12838357	12849310
chrX	12849345	12860400
chrX	12860452	12872089
chrX	12872135	12875528
chrX	12875564	12885321
chrX	12885364	12886281
chrX	12886322	12893737
chrX	12893772	12894668
chrX	12894711	12895452
chrX	12895499	12900735
chrX	12900767	12907121
chrX	12907157	12911416
chrX	12911468	12915457
chrX	12915493	12917827
chrX	12917867	12918994
chrX	12919055	12919244
chrX	12919284	12920054
chrX	12920104	12920820
chrX	12920856	12921277
chrX	12921323	12924770
chrX	12924816	12931939
chrX	12931988	12933258
chrX	12933290	12934175
chrX	12934227	12936991
chrX	12937024	12938127
chrX	12938173	12939947
chrX	12939992	12940639
chrX	12940678	12942793
chrX	12942850	12950242
chrX	12950289	12951495
chrX	12951528	12958453
chrX	12958491	12961353
chrX	12961401	12961585
chrX	12961618	12969401
chrX	12969434	12970599
chrX	12970641	12970995
chrX	12971029	12978604
chrX	12978642	12982768
chrX	12982811	13010148
chrX	13010192	13010492
chrX	13010552	13025050
chrX	13025081	13029656
chrX	13029691	13031047
chrX	13031085	13037153
chrX	13037208	13037649
chrX	13037691	13041656
chrX	13041710	13042630
chrX	13042662	13067632
chrX	13067678	13069386
chrX	13069421	13103417
chrX	13103455	13115331
chrX	13115393	13115625
chrX	13115657	13120298
chrX	13120336	13120484
chrX	13120518	13128476
chrX	13128546	13129073
chrX	13129104	13132920
chrX	13132958	13134081
chrX	13134117	13134568
chrX	13134642	13135401
chrX	13135436	13135568
chrX	13135613	13138488
chrX	13138532	13138790
chrX	13138824	13140785
chrX	13140818	13144297
chrX	13144353	13167551
chrX	13167587	13168446
chrX	13168480	13169619
chrX	13169702	13174458
chrX	13174497	13177145
chrX	13177176	13178753
chrX	13178795	13191685
chrX	13191716	13191916
chrX	13191947	13192072
chrX	13192239	13196440
chrX	13196476	13198200
chrX	13198240	13208289
chrX	13208337	13209929
chrX	13209980	13210116
chrX	13210155	13210193
chrX	13210293	13211191
chrX	13211253	13213815
chrX	13213860	13219259
chrX	13219292	13236286
chrX	13236336	13236759
chrX	13236795	13237236
chrX	13237267	13237563
chrX	13237606	13238775
chrX	13238819	13239136
chrX	13239177	13239370
chrX	13239412	13239871
chrX	13239915	13240113
chrX	13240146	13241842
chrX	13241876	13242359
chrX	13242424	13244003
chrX	13244054	13246648
chrX	13246683	13247307
chrX	13247418	13247678
chrX	13247726	13254008
chrX	13254044	13277491
chrX	13277535	13277618
chrX	13277690	13287980
chrX	13288011	13288387
chrX	13288421	13318213
chrX	13318262	13319179
chrX	13319241	13320989
chrX	13321076	13321763
chrX	13321818	13322823
chrX	13322868	13322974
chrX	13323016	13323097
chrX	13323137	13325867
chrX	13325912	13327253
chrX	13327288	13328123
chrX	13328163	13328449
chrX	13328483	13329690
chrX	13329783	13330855
chrX	13330898	13331687
chrX	13331721	13332137
chrX	13332172	13336238
chrX	13336278	13344487
chrX	13344546	13349919
chrX	13349954	13352128
chrX	13352159	13354857
chrX	13354917	13363832
chrX	13363869	13365356
chrX	13365400	13365638
chrX	13365683	13366412
chrX	13366443	13366553
chrX	13366585	13366820
chrX	13366854	13369211
chrX	13369279	13371312
chrX	13371378	13371423
chrX	13371481	13373893
chrX	13373939	13374111
chrX	13374184	13374660
chrX	13374693	13375445
chrX	13375478	13376052
chrX	13376121	13378097
chrX	13378130	13383154
chrX	13383192	13386145
chrX	13386181	13386862
chrX	13386910	13388087
chrX	13388166	13391059
chrX	13391142	13391551
chrX	13391584	13394263
chrX	13394298	13397058
chrX	13397121	13405059
chrX	13405092	13405361
chrX	13405425	13406252
chrX	13406296	13407462
chrX	13407499	13408352
chrX	13408403	13408463
chrX	13408512	13409131
chrX	13409209	13415441
chrX	13415483	13419486
chrX	13419519	13424072
chrX	13424159	13426176
chrX	13426236	13431150
chrX	13431181	13433901
chrX	13433937	13434279
chrX	13434380	13434956
chrX	13434996	13436296
chrX	13436361	13439069
chrX	13439113	13441290
chrX	13441323	13441924
chrX	13441963	13444327
chrX	13444364	13444862
chrX	13444914	13445115
chrX	13445153	13445846
chrX	13445892	13449568
chrX	13449621	13459889
chrX	13459931	13460013
chrX	13460071	13461013
chrX	13461044	13462091
chrX	13462144	13463570
chrX	13463646	13465644
chrX	13465675	13466316
chrX	13466347	13466850
chrX	13466886	13466938
chrX	13466985	13468761
chrX	13468794	13468893
chrX	13468936	13469125
chrX	13469157	13474366
chrX	13474415	13476100
chrX	13476148	13478502
chrX	13491474	13496968
chrX	13497008	13512126
chrX	13512160	13521195
chrX	13521288	13521825
chrX	13521856	13524834
chrX	13524893	13525553
chrX	13525585	13527512
chrX	13527619	13527690
chrX	13527752	13533199
chrX	13533243	13533358
chrX	13533413	13535411
chrX	13535452	13535930
chrX	13535970	13538136
chrX	13538167	13552080
chrX	13552140	13553654
chrX	13553689	13574487
chrX	13574520	13574546
chrX	13574578	13583445
chrX	13583494	13584929
chrX	13584963	13588233
chrX	13588273	13589225
chrX	13589301	13592548
chrX	13592584	13593221
chrX	13593259	13596303
chrX	13596337	13601159
chrX	13601194	13608638
chrX	13608680	13612041
chrX	13612075	13625656
chrX	13625694	13626640
chrX	13626714	13640460
chrX	13640491	13642300
chrX	13642340	13642410
chrX	13642459	13647523
chrX	13647565	13660093
chrX	13660155	13682147
chrX	13682185	13687137
chrX	13687185	13707134
chrX	13707168	13709938
chrX	13709971	13713675
chrX	13713725	13740510
chrX	13740549	13740603
chrX	13740652	13741016
chrX	13741073	13741198
chrX	13741241	13741380
chrX	13741429	13741784
chrX	13741848	13742634
chrX	13742689	13742807
chrX	13742865	13746423
chrX	13746475	13748095
chrX	13748131	13752653
chrX	13752690	13753886
chrX	13753919	13757985
chrX	13758040	13758426
chrX	13758477	13758772
chrX	13758833	13760044
chrX	13760105	13760950
chrX	13760984	13761850
chrX	13761890	13762521
chrX	13762571	13763007
chrX	13763049	13763244
chrX	13763276	13763522
chrX	13763586	13764437
chrX	13764490	13765302
chrX	13765344	13766291
chrX	13766352	13768750
chrX	13768860	13769096
chrX	13769128	13769199
chrX	13769232	13769296
chrX	13769328	13771013
chrX	13771050	13776786
chrX	13776845	13780018
chrX	13780058	13780163
chrX	13780207	13780332
chrX	13780392	13780717
chrX	13780780	13781078
chrX	13781119	13781224
chrX	13781258	13782012
chrX	13782051	13782901
chrX	13782961	13783120
chrX	13783152	13785908
chrX	13785946	13786759
chrX	13786832	13787615
chrX	13787661	13788014
chrX	13788051	13788110
chrX	13788142	13788948
chrX	13788990	13789065
chrX	13789124	13789238
chrX	13789276	13789336
chrX	13789376	13791089
chrX	13791122	13791780
chrX	13791844	13793897
chrX	13793945	13794132
chrX	13794170	13794258
chrX	13794303	13796773
chrX	13796843	13797751
chrX	13797789	13797841
chrX	13797907	13798655
chrX	13798713	13799910
chrX	13799967	13800479
chrX	13800514	13801127
chrX	13801177	13802723
chrX	13802756	13802991
chrX	13803052	13803678
chrX	13803730	13803928
chrX	13804022	13804132
chrX	13804164	13804279
chrX	13804331	13805701
chrX	13805740	13805925
chrX	13805959	13806480
chrX	13806513	13806728
chrX	13806789	13806973
chrX	13807024	13810087
chrX	13810121	13810871
chrX	13810902	13811489
chrX	13811536	13811824
chrX	13811869	13811910
chrX	13811969	13812928
chrX	13812983	13813475
chrX	13813507	13813788
chrX	13813826	13814052
chrX	13814083	13814701
chrX	13814755	13814851
chrX	13814925	13815027
chrX	13815076	13815189
chrX	13815266	13816516
chrX	13816551	13816814
chrX	13816911	13817225
chrX	13817258	13817701
chrX	13817810	13820576
chrX	13820629	13821154
